GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
Id,Id2,Geography,Median age -- - Both sexes,Median age -- - Male,Median age -- - Female
1000000US120810006011002,120810006011002,"Block 1002, Block Group 1, Census Tract 6.01, Manatee County, Florida",79.8,60.5,81.5
1000000US120810006011003,120810006011003,"Block 1003, Block Group 1, Census Tract 6.01, Manatee County, Florida",41.5,38.5,47.5
1000000US120810006011004,120810006011004,"Block 1004, Block Group 1, Census Tract 6.01, Manatee County, Florida",27.4,32.0,25.3
1000000US120810006011005,120810006011005,"Block 1005, Block Group 1, Census Tract 6.01, Manatee County, Florida",56.5,51.5,59.5
1000000US120810006011006,120810006011006,"Block 1006, Block Group 1, Census Tract 6.01, Manatee County, Florida",29.0,26.0,37.0
1000000US120810006011007,120810006011007,"Block 1007, Block Group 1, Census Tract 6.01, Manatee County, Florida",42.7,45.3,41.3
1000000US120810006011008,120810006011008,"Block 1008, Block Group 1, Census Tract 6.01, Manatee County, Florida",44.5,41.5,52.0
1000000US120810006011009,120810006011009,"Block 1009, Block Group 1, Census Tract 6.01, Manatee County, Florida",32.5,28.5,35.5
1000000US120810006011010,120810006011010,"Block 1010, Block Group 1, Census Tract 6.01, Manatee County, Florida",37.0,37.5,36.5
1000000US120810006011011,120810006011011,"Block 1011, Block Group 1, Census Tract 6.01, Manatee County, Florida",35.5,40.0,35.5
1000000US120810006011012,120810006011012,"Block 1012, Block Group 1, Census Tract 6.01, Manatee County, Florida",31.9,31.1,52.5
1000000US120810006011013,120810006011013,"Block 1013, Block Group 1, Census Tract 6.01, Manatee County, Florida",40.5,42.5,38.5
1000000US120810006011014,120810006011014,"Block 1014, Block Group 1, Census Tract 6.01, Manatee County, Florida",48.0,35.5,51.8
1000000US120810006011015,120810006011015,"Block 1015, Block Group 1, Census Tract 6.01, Manatee County, Florida",62.5,0.0,62.5
1000000US120810006011016,120810006011016,"Block 1016, Block Group 1, Census Tract 6.01, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006011017,120810006011017,"Block 1017, Block Group 1, Census Tract 6.01, Manatee County, Florida",40.5,21.0,44.5
1000000US120810006011018,120810006011018,"Block 1018, Block Group 1, Census Tract 6.01, Manatee County, Florida",27.0,27.5,21.5
1000000US120810006011019,120810006011019,"Block 1019, Block Group 1, Census Tract 6.01, Manatee County, Florida",32.2,31.0,32.5
1000000US120810006011020,120810006011020,"Block 1020, Block Group 1, Census Tract 6.01, Manatee County, Florida",31.3,22.0,34.0
1000000US120810006011021,120810006011021,"Block 1021, Block Group 1, Census Tract 6.01, Manatee County, Florida",43.3,44.0,29.5
1000000US120810006011022,120810006011022,"Block 1022, Block Group 1, Census Tract 6.01, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006011023,120810006011023,"Block 1023, Block Group 1, Census Tract 6.01, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006012000,120810006012000,"Block 2000, Block Group 2, Census Tract 6.01, Manatee County, Florida",36.3,37.0,30.5
1000000US120810006012001,120810006012001,"Block 2001, Block Group 2, Census Tract 6.01, Manatee County, Florida",32.5,34.5,29.5
1000000US120810006012002,120810006012002,"Block 2002, Block Group 2, Census Tract 6.01, Manatee County, Florida",31.8,29.5,39.5
1000000US120810006012003,120810006012003,"Block 2003, Block Group 2, Census Tract 6.01, Manatee County, Florida",42.5,38.5,43.5
1000000US120810006012004,120810006012004,"Block 2004, Block Group 2, Census Tract 6.01, Manatee County, Florida",36.5,36.5,36.0
1000000US120810006012005,120810006012005,"Block 2005, Block Group 2, Census Tract 6.01, Manatee County, Florida",46.3,44.0,46.8
1000000US120810006012006,120810006012006,"Block 2006, Block Group 2, Census Tract 6.01, Manatee County, Florida",43.3,42.5,44.5
1000000US120810006012007,120810006012007,"Block 2007, Block Group 2, Census Tract 6.01, Manatee County, Florida",40.5,32.0,47.5
1000000US120810006012008,120810006012008,"Block 2008, Block Group 2, Census Tract 6.01, Manatee County, Florida",28.0,31.0,26.5
1000000US120810006012009,120810006012009,"Block 2009, Block Group 2, Census Tract 6.01, Manatee County, Florida",42.5,42.5,45.0
1000000US120810006012010,120810006012010,"Block 2010, Block Group 2, Census Tract 6.01, Manatee County, Florida",41.3,34.5,43.5
1000000US120810006012011,120810006012011,"Block 2011, Block Group 2, Census Tract 6.01, Manatee County, Florida",40.0,33.5,46.3
1000000US120810006012012,120810006012012,"Block 2012, Block Group 2, Census Tract 6.01, Manatee County, Florida",35.5,35.8,34.5
1000000US120810006013000,120810006013000,"Block 3000, Block Group 3, Census Tract 6.01, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006013001,120810006013001,"Block 3001, Block Group 3, Census Tract 6.01, Manatee County, Florida",31.5,33.8,29.3
1000000US120810006013002,120810006013002,"Block 3002, Block Group 3, Census Tract 6.01, Manatee County, Florida",41.5,41.5,37.5
1000000US120810006013003,120810006013003,"Block 3003, Block Group 3, Census Tract 6.01, Manatee County, Florida",27.0,19.5,32.5
1000000US120810006013004,120810006013004,"Block 3004, Block Group 3, Census Tract 6.01, Manatee County, Florida",22.5,23.5,22.0
1000000US120810006013005,120810006013005,"Block 3005, Block Group 3, Census Tract 6.01, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006013006,120810006013006,"Block 3006, Block Group 3, Census Tract 6.01, Manatee County, Florida",45.3,45.3,45.5
1000000US120810006013007,120810006013007,"Block 3007, Block Group 3, Census Tract 6.01, Manatee County, Florida",32.5,24.5,46.5
1000000US120810006013008,120810006013008,"Block 3008, Block Group 3, Census Tract 6.01, Manatee County, Florida",31.5,32.0,30.5
1000000US120810006013009,120810006013009,"Block 3009, Block Group 3, Census Tract 6.01, Manatee County, Florida",24.5,25.5,21.0
1000000US120810006013010,120810006013010,"Block 3010, Block Group 3, Census Tract 6.01, Manatee County, Florida",39.5,40.0,30.5
1000000US120810006013011,120810006013011,"Block 3011, Block Group 3, Census Tract 6.01, Manatee County, Florida",37.5,36.5,38.3
1000000US120810006013012,120810006013012,"Block 3012, Block Group 3, Census Tract 6.01, Manatee County, Florida",34.5,35.0,34.5
1000000US120810006013013,120810006013013,"Block 3013, Block Group 3, Census Tract 6.01, Manatee County, Florida",37.5,39.0,31.5
1000000US120810006013014,120810006013014,"Block 3014, Block Group 3, Census Tract 6.01, Manatee County, Florida",43.5,49.8,20.5
1000000US120810006013015,120810006013015,"Block 3015, Block Group 3, Census Tract 6.01, Manatee County, Florida",40.3,40.5,28.5
1000000US120810006013016,120810006013016,"Block 3016, Block Group 3, Census Tract 6.01, Manatee County, Florida",34.5,32.3,39.3
1000000US120810006013017,120810006013017,"Block 3017, Block Group 3, Census Tract 6.01, Manatee County, Florida",30.8,40.0,17.5
1000000US120810006013018,120810006013018,"Block 3018, Block Group 3, Census Tract 6.01, Manatee County, Florida",31.3,31.5,31.0
1000000US120810006013019,120810006013019,"Block 3019, Block Group 3, Census Tract 6.01, Manatee County, Florida",34.5,32.0,35.5
1000000US120810006013020,120810006013020,"Block 3020, Block Group 3, Census Tract 6.01, Manatee County, Florida",31.5,23.0,37.5
1000000US120810006013021,120810006013021,"Block 3021, Block Group 3, Census Tract 6.01, Manatee County, Florida",31.5,33.5,29.5
1000000US120810006013022,120810006013022,"Block 3022, Block Group 3, Census Tract 6.01, Manatee County, Florida",36.5,31.5,40.5
1000000US120810006013023,120810006013023,"Block 3023, Block Group 3, Census Tract 6.01, Manatee County, Florida",27.0,15.0,39.5
1000000US120810006013024,120810006013024,"Block 3024, Block Group 3, Census Tract 6.01, Manatee County, Florida",41.3,34.5,44.5
1000000US120810006013025,120810006013025,"Block 3025, Block Group 3, Census Tract 6.01, Manatee County, Florida",42.5,42.0,42.5
1000000US120810006013026,120810006013026,"Block 3026, Block Group 3, Census Tract 6.01, Manatee County, Florida",48.6,48.5,48.8
1000000US120810006013027,120810006013027,"Block 3027, Block Group 3, Census Tract 6.01, Manatee County, Florida",43.3,41.5,51.5
1000000US120810006013028,120810006013028,"Block 3028, Block Group 3, Census Tract 6.01, Manatee County, Florida",27.0,25.5,28.5
1000000US120810006013029,120810006013029,"Block 3029, Block Group 3, Census Tract 6.01, Manatee County, Florida",28.8,31.0,28.8
1000000US120810006013030,120810006013030,"Block 3030, Block Group 3, Census Tract 6.01, Manatee County, Florida",29.8,26.0,40.5
1000000US120810006013031,120810006013031,"Block 3031, Block Group 3, Census Tract 6.01, Manatee County, Florida",23.5,22.5,25.0
1000000US120810006013032,120810006013032,"Block 3032, Block Group 3, Census Tract 6.01, Manatee County, Florida",44.5,47.0,41.5
1000000US120810006013033,120810006013033,"Block 3033, Block Group 3, Census Tract 6.01, Manatee County, Florida",39.7,43.0,39.0
1000000US120810006013034,120810006013034,"Block 3034, Block Group 3, Census Tract 6.01, Manatee County, Florida",32.5,32.5,32.5
1000000US120810006013035,120810006013035,"Block 3035, Block Group 3, Census Tract 6.01, Manatee County, Florida",25.5,20.5,39.5
1000000US120810006013036,120810006013036,"Block 3036, Block Group 3, Census Tract 6.01, Manatee County, Florida",50.5,53.5,47.5
1000000US120810006031000,120810006031000,"Block 1000, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031001,120810006031001,"Block 1001, Block Group 1, Census Tract 6.03, Manatee County, Florida",30.0,26.5,37.5
1000000US120810006031002,120810006031002,"Block 1002, Block Group 1, Census Tract 6.03, Manatee County, Florida",35.0,24.5,38.5
1000000US120810006031003,120810006031003,"Block 1003, Block Group 1, Census Tract 6.03, Manatee County, Florida",28.5,14.5,44.5
1000000US120810006031004,120810006031004,"Block 1004, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031005,120810006031005,"Block 1005, Block Group 1, Census Tract 6.03, Manatee County, Florida",33.3,35.5,29.0
1000000US120810006031006,120810006031006,"Block 1006, Block Group 1, Census Tract 6.03, Manatee County, Florida",31.8,31.0,32.5
1000000US120810006031007,120810006031007,"Block 1007, Block Group 1, Census Tract 6.03, Manatee County, Florida",53.0,38.5,66.5
1000000US120810006031008,120810006031008,"Block 1008, Block Group 1, Census Tract 6.03, Manatee County, Florida",28.5,24.5,34.5
1000000US120810006031009,120810006031009,"Block 1009, Block Group 1, Census Tract 6.03, Manatee County, Florida",55.5,55.3,57.5
1000000US120810006031010,120810006031010,"Block 1010, Block Group 1, Census Tract 6.03, Manatee County, Florida",20.5,27.5,15.5
1000000US120810006031011,120810006031011,"Block 1011, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031012,120810006031012,"Block 1012, Block Group 1, Census Tract 6.03, Manatee County, Florida",32.0,33.0,28.0
1000000US120810006031013,120810006031013,"Block 1013, Block Group 1, Census Tract 6.03, Manatee County, Florida",29.5,30.7,28.0
1000000US120810006031014,120810006031014,"Block 1014, Block Group 1, Census Tract 6.03, Manatee County, Florida",85.9,85.1,86.3
1000000US120810006031015,120810006031015,"Block 1015, Block Group 1, Census Tract 6.03, Manatee County, Florida",29.0,28.0,32.0
1000000US120810006031016,120810006031016,"Block 1016, Block Group 1, Census Tract 6.03, Manatee County, Florida",57.0,58.5,48.5
1000000US120810006031017,120810006031017,"Block 1017, Block Group 1, Census Tract 6.03, Manatee County, Florida",82.7,82.3,84.5
1000000US120810006031018,120810006031018,"Block 1018, Block Group 1, Census Tract 6.03, Manatee County, Florida",83.5,79.0,86.0
1000000US120810006031019,120810006031019,"Block 1019, Block Group 1, Census Tract 6.03, Manatee County, Florida",79.5,78.5,82.5
1000000US120810006031020,120810006031020,"Block 1020, Block Group 1, Census Tract 6.03, Manatee County, Florida",76.8,75.0,80.5
1000000US120810006031021,120810006031021,"Block 1021, Block Group 1, Census Tract 6.03, Manatee County, Florida",73.5,63.5,75.5
1000000US120810006031022,120810006031022,"Block 1022, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031023,120810006031023,"Block 1023, Block Group 1, Census Tract 6.03, Manatee County, Florida",40.0,47.0,26.5
1000000US120810006031024,120810006031024,"Block 1024, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031025,120810006031025,"Block 1025, Block Group 1, Census Tract 6.03, Manatee County, Florida",64.1,64.9,60.5
1000000US120810006031026,120810006031026,"Block 1026, Block Group 1, Census Tract 6.03, Manatee County, Florida",43.5,44.5,39.5
1000000US120810006031027,120810006031027,"Block 1027, Block Group 1, Census Tract 6.03, Manatee County, Florida",51.5,52.5,51.5
1000000US120810006031028,120810006031028,"Block 1028, Block Group 1, Census Tract 6.03, Manatee County, Florida",37.0,21.5,59.0
1000000US120810006031029,120810006031029,"Block 1029, Block Group 1, Census Tract 6.03, Manatee County, Florida",23.8,32.5,23.3
1000000US120810006031030,120810006031030,"Block 1030, Block Group 1, Census Tract 6.03, Manatee County, Florida",31.5,30.5,37.5
1000000US120810006031031,120810006031031,"Block 1031, Block Group 1, Census Tract 6.03, Manatee County, Florida",60.0,67.5,59.5
1000000US120810006031032,120810006031032,"Block 1032, Block Group 1, Census Tract 6.03, Manatee County, Florida",49.0,45.5,57.0
1000000US120810006031033,120810006031033,"Block 1033, Block Group 1, Census Tract 6.03, Manatee County, Florida",40.5,36.0,41.0
1000000US120810006031034,120810006031034,"Block 1034, Block Group 1, Census Tract 6.03, Manatee County, Florida",45.0,35.8,49.5
1000000US120810006031035,120810006031035,"Block 1035, Block Group 1, Census Tract 6.03, Manatee County, Florida",35.5,37.0,34.5
1000000US120810006031036,120810006031036,"Block 1036, Block Group 1, Census Tract 6.03, Manatee County, Florida",41.5,29.5,42.5
1000000US120810006031037,120810006031037,"Block 1037, Block Group 1, Census Tract 6.03, Manatee County, Florida",28.5,29.0,28.5
1000000US120810006031038,120810006031038,"Block 1038, Block Group 1, Census Tract 6.03, Manatee County, Florida",32.0,29.5,34.5
1000000US120810006031039,120810006031039,"Block 1039, Block Group 1, Census Tract 6.03, Manatee County, Florida",33.5,21.0,39.5
1000000US120810006031040,120810006031040,"Block 1040, Block Group 1, Census Tract 6.03, Manatee County, Florida",41.5,44.0,41.5
1000000US120810006031041,120810006031041,"Block 1041, Block Group 1, Census Tract 6.03, Manatee County, Florida",39.3,39.5,38.5
1000000US120810006031042,120810006031042,"Block 1042, Block Group 1, Census Tract 6.03, Manatee County, Florida",23.0,18.0,34.0
1000000US120810006031043,120810006031043,"Block 1043, Block Group 1, Census Tract 6.03, Manatee County, Florida",51.0,56.5,50.5
1000000US120810006031044,120810006031044,"Block 1044, Block Group 1, Census Tract 6.03, Manatee County, Florida",38.0,38.5,33.5
1000000US120810006031045,120810006031045,"Block 1045, Block Group 1, Census Tract 6.03, Manatee County, Florida",71.9,76.5,71.7
1000000US120810006031046,120810006031046,"Block 1046, Block Group 1, Census Tract 6.03, Manatee County, Florida",73.0,73.5,72.8
1000000US120810006031047,120810006031047,"Block 1047, Block Group 1, Census Tract 6.03, Manatee County, Florida",71.3,65.5,73.0
1000000US120810006031048,120810006031048,"Block 1048, Block Group 1, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006031049,120810006031049,"Block 1049, Block Group 1, Census Tract 6.03, Manatee County, Florida",66.0,65.5,66.5
1000000US120810006031050,120810006031050,"Block 1050, Block Group 1, Census Tract 6.03, Manatee County, Florida",67.8,69.5,67.5
1000000US120810006031051,120810006031051,"Block 1051, Block Group 1, Census Tract 6.03, Manatee County, Florida",73.0,73.0,71.0
1000000US120810006031052,120810006031052,"Block 1052, Block Group 1, Census Tract 6.03, Manatee County, Florida",68.5,68.0,70.5
1000000US120810006031053,120810006031053,"Block 1053, Block Group 1, Census Tract 6.03, Manatee County, Florida",68.5,63.5,74.3
1000000US120810006031054,120810006031054,"Block 1054, Block Group 1, Census Tract 6.03, Manatee County, Florida",75.3,76.5,73.0
1000000US120810006031055,120810006031055,"Block 1055, Block Group 1, Census Tract 6.03, Manatee County, Florida",71.0,71.5,70.8
1000000US120810006031056,120810006031056,"Block 1056, Block Group 1, Census Tract 6.03, Manatee County, Florida",72.7,73.5,72.2
1000000US120810006032000,120810006032000,"Block 2000, Block Group 2, Census Tract 6.03, Manatee County, Florida",32.5,24.5,35.6
1000000US120810006032001,120810006032001,"Block 2001, Block Group 2, Census Tract 6.03, Manatee County, Florida",39.3,38.5,41.5
1000000US120810006032002,120810006032002,"Block 2002, Block Group 2, Census Tract 6.03, Manatee County, Florida",34.8,38.5,31.5
1000000US120810006032003,120810006032003,"Block 2003, Block Group 2, Census Tract 6.03, Manatee County, Florida",40.0,38.6,41.5
1000000US120810006032004,120810006032004,"Block 2004, Block Group 2, Census Tract 6.03, Manatee County, Florida",52.0,51.7,54.5
1000000US120810006032005,120810006032005,"Block 2005, Block Group 2, Census Tract 6.03, Manatee County, Florida",42.5,42.5,43.5
1000000US120810006032006,120810006032006,"Block 2006, Block Group 2, Census Tract 6.03, Manatee County, Florida",30.0,29.5,30.5
1000000US120810006032007,120810006032007,"Block 2007, Block Group 2, Census Tract 6.03, Manatee County, Florida",37.5,37.5,39.0
1000000US120810006032008,120810006032008,"Block 2008, Block Group 2, Census Tract 6.03, Manatee County, Florida",26.5,21.5,27.5
1000000US120810006032009,120810006032009,"Block 2009, Block Group 2, Census Tract 6.03, Manatee County, Florida",37.2,34.5,37.8
1000000US120810006032010,120810006032010,"Block 2010, Block Group 2, Census Tract 6.03, Manatee County, Florida",29.5,35.0,25.5
1000000US120810006032011,120810006032011,"Block 2011, Block Group 2, Census Tract 6.03, Manatee County, Florida",39.0,49.5,30.5
1000000US120810006032012,120810006032012,"Block 2012, Block Group 2, Census Tract 6.03, Manatee County, Florida",52.5,42.8,58.2
1000000US120810006032013,120810006032013,"Block 2013, Block Group 2, Census Tract 6.03, Manatee County, Florida",40.0,22.5,57.5
1000000US120810006032014,120810006032014,"Block 2014, Block Group 2, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006032015,120810006032015,"Block 2015, Block Group 2, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006032016,120810006032016,"Block 2016, Block Group 2, Census Tract 6.03, Manatee County, Florida",30.1,30.1,30.5
1000000US120810006032017,120810006032017,"Block 2017, Block Group 2, Census Tract 6.03, Manatee County, Florida",40.5,40.0,41.0
1000000US120810006032018,120810006032018,"Block 2018, Block Group 2, Census Tract 6.03, Manatee County, Florida",41.8,45.5,40.5
1000000US120810006032019,120810006032019,"Block 2019, Block Group 2, Census Tract 6.03, Manatee County, Florida",31.8,29.5,36.5
1000000US120810006033000,120810006033000,"Block 3000, Block Group 3, Census Tract 6.03, Manatee County, Florida",29.5,30.0,29.5
1000000US120810006033001,120810006033001,"Block 3001, Block Group 3, Census Tract 6.03, Manatee County, Florida",24.5,24.8,24.0
1000000US120810006033002,120810006033002,"Block 3002, Block Group 3, Census Tract 6.03, Manatee County, Florida",28.3,28.0,28.5
1000000US120810006033003,120810006033003,"Block 3003, Block Group 3, Census Tract 6.03, Manatee County, Florida",31.5,28.5,33.0
1000000US120810006033004,120810006033004,"Block 3004, Block Group 3, Census Tract 6.03, Manatee County, Florida",25.2,25.7,23.6
1000000US120810006033005,120810006033005,"Block 3005, Block Group 3, Census Tract 6.03, Manatee County, Florida",54.0,54.0,54.0
1000000US120810006033006,120810006033006,"Block 3006, Block Group 3, Census Tract 6.03, Manatee County, Florida",26.8,28.0,25.5
1000000US120810006033007,120810006033007,"Block 3007, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033008,120810006033008,"Block 3008, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033009,120810006033009,"Block 3009, Block Group 3, Census Tract 6.03, Manatee County, Florida",58.5,48.0,69.5
1000000US120810006033010,120810006033010,"Block 3010, Block Group 3, Census Tract 6.03, Manatee County, Florida",59.7,58.5,61.5
1000000US120810006033011,120810006033011,"Block 3011, Block Group 3, Census Tract 6.03, Manatee County, Florida",55.7,55.5,55.7
1000000US120810006033012,120810006033012,"Block 3012, Block Group 3, Census Tract 6.03, Manatee County, Florida",63.5,69.5,57.5
1000000US120810006033013,120810006033013,"Block 3013, Block Group 3, Census Tract 6.03, Manatee County, Florida",66.6,66.2,68.5
1000000US120810006033014,120810006033014,"Block 3014, Block Group 3, Census Tract 6.03, Manatee County, Florida",71.8,76.3,69.5
1000000US120810006033015,120810006033015,"Block 3015, Block Group 3, Census Tract 6.03, Manatee County, Florida",70.0,63.5,71.5
1000000US120810006033016,120810006033016,"Block 3016, Block Group 3, Census Tract 6.03, Manatee County, Florida",43.3,45.0,35.8
1000000US120810006033017,120810006033017,"Block 3017, Block Group 3, Census Tract 6.03, Manatee County, Florida",30.0,29.0,32.0
1000000US120810006033018,120810006033018,"Block 3018, Block Group 3, Census Tract 6.03, Manatee County, Florida",33.3,33.5,33.0
1000000US120810006033019,120810006033019,"Block 3019, Block Group 3, Census Tract 6.03, Manatee County, Florida",30.5,30.5,30.5
1000000US120810006033020,120810006033020,"Block 3020, Block Group 3, Census Tract 6.03, Manatee County, Florida",34.0,33.8,34.3
1000000US120810006033021,120810006033021,"Block 3021, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033022,120810006033022,"Block 3022, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033023,120810006033023,"Block 3023, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033024,120810006033024,"Block 3024, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033025,120810006033025,"Block 3025, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033026,120810006033026,"Block 3026, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006033027,120810006033027,"Block 3027, Block Group 3, Census Tract 6.03, Manatee County, Florida",32.5,34.0,31.0
1000000US120810006033028,120810006033028,"Block 3028, Block Group 3, Census Tract 6.03, Manatee County, Florida",38.5,42.0,37.5
1000000US120810006033029,120810006033029,"Block 3029, Block Group 3, Census Tract 6.03, Manatee County, Florida",42.3,43.0,41.8
1000000US120810006033030,120810006033030,"Block 3030, Block Group 3, Census Tract 6.03, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041000,120810006041000,"Block 1000, Block Group 1, Census Tract 6.04, Manatee County, Florida",24.7,22.5,29.5
1000000US120810006041001,120810006041001,"Block 1001, Block Group 1, Census Tract 6.04, Manatee County, Florida",29.5,27.5,34.5
1000000US120810006041002,120810006041002,"Block 1002, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041003,120810006041003,"Block 1003, Block Group 1, Census Tract 6.04, Manatee County, Florida",44.8,44.8,44.8
1000000US120810006041004,120810006041004,"Block 1004, Block Group 1, Census Tract 6.04, Manatee County, Florida",42.5,27.5,46.5
1000000US120810006041005,120810006041005,"Block 1005, Block Group 1, Census Tract 6.04, Manatee County, Florida",33.5,32.0,38.3
1000000US120810006041006,120810006041006,"Block 1006, Block Group 1, Census Tract 6.04, Manatee County, Florida",26.0,26.5,25.5
1000000US120810006041007,120810006041007,"Block 1007, Block Group 1, Census Tract 6.04, Manatee County, Florida",25.2,31.5,22.5
1000000US120810006041008,120810006041008,"Block 1008, Block Group 1, Census Tract 6.04, Manatee County, Florida",25.5,26.8,21.5
1000000US120810006041009,120810006041009,"Block 1009, Block Group 1, Census Tract 6.04, Manatee County, Florida",29.7,30.5,29.5
1000000US120810006041010,120810006041010,"Block 1010, Block Group 1, Census Tract 6.04, Manatee County, Florida",22.8,24.5,22.5
1000000US120810006041011,120810006041011,"Block 1011, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041012,120810006041012,"Block 1012, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041013,120810006041013,"Block 1013, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041014,120810006041014,"Block 1014, Block Group 1, Census Tract 6.04, Manatee County, Florida",34.5,33.5,36.2
1000000US120810006041015,120810006041015,"Block 1015, Block Group 1, Census Tract 6.04, Manatee County, Florida",43.8,45.0,42.8
1000000US120810006041016,120810006041016,"Block 1016, Block Group 1, Census Tract 6.04, Manatee County, Florida",56.6,54.3,60.5
1000000US120810006041017,120810006041017,"Block 1017, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041018,120810006041018,"Block 1018, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041019,120810006041019,"Block 1019, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041020,120810006041020,"Block 1020, Block Group 1, Census Tract 6.04, Manatee County, Florida",33.0,5.8,51.5
1000000US120810006041021,120810006041021,"Block 1021, Block Group 1, Census Tract 6.04, Manatee County, Florida",38.0,40.5,37.5
1000000US120810006041022,120810006041022,"Block 1022, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041023,120810006041023,"Block 1023, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041024,120810006041024,"Block 1024, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041025,120810006041025,"Block 1025, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006041026,120810006041026,"Block 1026, Block Group 1, Census Tract 6.04, Manatee County, Florida",28.0,25.8,33.5
1000000US120810006041027,120810006041027,"Block 1027, Block Group 1, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042000,120810006042000,"Block 2000, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042001,120810006042001,"Block 2001, Block Group 2, Census Tract 6.04, Manatee County, Florida",38.7,38.5,38.9
1000000US120810006042002,120810006042002,"Block 2002, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042003,120810006042003,"Block 2003, Block Group 2, Census Tract 6.04, Manatee County, Florida",65.5,0.0,65.5
1000000US120810006042004,120810006042004,"Block 2004, Block Group 2, Census Tract 6.04, Manatee County, Florida",71.3,73.5,67.8
1000000US120810006042005,120810006042005,"Block 2005, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042006,120810006042006,"Block 2006, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042007,120810006042007,"Block 2007, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042008,120810006042008,"Block 2008, Block Group 2, Census Tract 6.04, Manatee County, Florida",78.3,78.5,73.0
1000000US120810006042009,120810006042009,"Block 2009, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042010,120810006042010,"Block 2010, Block Group 2, Census Tract 6.04, Manatee County, Florida",81.0,85.5,80.5
1000000US120810006042011,120810006042011,"Block 2011, Block Group 2, Census Tract 6.04, Manatee County, Florida",78.3,57.3,83.7
1000000US120810006042012,120810006042012,"Block 2012, Block Group 2, Census Tract 6.04, Manatee County, Florida",44.5,42.5,45.0
1000000US120810006042013,120810006042013,"Block 2013, Block Group 2, Census Tract 6.04, Manatee County, Florida",24.5,19.5,28.0
1000000US120810006042014,120810006042014,"Block 2014, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
1000000US120810006042015,120810006042015,"Block 2015, Block Group 2, Census Tract 6.04, Manatee County, Florida",0.0,0.0,0.0
