GEO.id,GEO.id2,GEO.display-label,D001
1000000US121259601001028,121259601001028,"Block 1028, Block Group 1, Census Tract 9601, Union County, Florida",80
1000000US121259601001029,121259601001029,"Block 1029, Block Group 1, Census Tract 9601, Union County, Florida",19
1000000US121259601001030,121259601001030,"Block 1030, Block Group 1, Census Tract 9601, Union County, Florida",4
1000000US121259601001031,121259601001031,"Block 1031, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001032,121259601001032,"Block 1032, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001033,121259601001033,"Block 1033, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001034,121259601001034,"Block 1034, Block Group 1, Census Tract 9601, Union County, Florida",93
1000000US121259601001035,121259601001035,"Block 1035, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001036,121259601001036,"Block 1036, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001037,121259601001037,"Block 1037, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001038,121259601001038,"Block 1038, Block Group 1, Census Tract 9601, Union County, Florida",2
1000000US121259601001039,121259601001039,"Block 1039, Block Group 1, Census Tract 9601, Union County, Florida",23
1000000US121259601001040,121259601001040,"Block 1040, Block Group 1, Census Tract 9601, Union County, Florida",5
1000000US121259601001041,121259601001041,"Block 1041, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001042,121259601001042,"Block 1042, Block Group 1, Census Tract 9601, Union County, Florida",69
1000000US121259601001043,121259601001043,"Block 1043, Block Group 1, Census Tract 9601, Union County, Florida",17
1000000US121259601001044,121259601001044,"Block 1044, Block Group 1, Census Tract 9601, Union County, Florida",20
1000000US121259601001045,121259601001045,"Block 1045, Block Group 1, Census Tract 9601, Union County, Florida",1917
1000000US121259601001046,121259601001046,"Block 1046, Block Group 1, Census Tract 9601, Union County, Florida",17
1000000US121259601001047,121259601001047,"Block 1047, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001048,121259601001048,"Block 1048, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001049,121259601001049,"Block 1049, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001050,121259601001050,"Block 1050, Block Group 1, Census Tract 9601, Union County, Florida",1
1000000US121259601001051,121259601001051,"Block 1051, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001052,121259601001052,"Block 1052, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001053,121259601001053,"Block 1053, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001054,121259601001054,"Block 1054, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001055,121259601001055,"Block 1055, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001056,121259601001056,"Block 1056, Block Group 1, Census Tract 9601, Union County, Florida",23
1000000US121259601001057,121259601001057,"Block 1057, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001058,121259601001058,"Block 1058, Block Group 1, Census Tract 9601, Union County, Florida",0
1000000US121259601001059,121259601001059,"Block 1059, Block Group 1, Census Tract 9601, Union County, Florida",17
1000000US121259601001060,121259601001060,"Block 1060, Block Group 1, Census Tract 9601, Union County, Florida",3
1000000US121259601002000,121259601002000,"Block 2000, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002001,121259601002001,"Block 2001, Block Group 2, Census Tract 9601, Union County, Florida",128
1000000US121259601002002,121259601002002,"Block 2002, Block Group 2, Census Tract 9601, Union County, Florida",6
1000000US121259601002003,121259601002003,"Block 2003, Block Group 2, Census Tract 9601, Union County, Florida",1
1000000US121259601002004,121259601002004,"Block 2004, Block Group 2, Census Tract 9601, Union County, Florida",6
1000000US121259601002005,121259601002005,"Block 2005, Block Group 2, Census Tract 9601, Union County, Florida",88
1000000US121259601002006,121259601002006,"Block 2006, Block Group 2, Census Tract 9601, Union County, Florida",13
1000000US121259601002007,121259601002007,"Block 2007, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002008,121259601002008,"Block 2008, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002009,121259601002009,"Block 2009, Block Group 2, Census Tract 9601, Union County, Florida",3
1000000US121259601002010,121259601002010,"Block 2010, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002011,121259601002011,"Block 2011, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002012,121259601002012,"Block 2012, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002013,121259601002013,"Block 2013, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002014,121259601002014,"Block 2014, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002015,121259601002015,"Block 2015, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002016,121259601002016,"Block 2016, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002017,121259601002017,"Block 2017, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002018,121259601002018,"Block 2018, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002019,121259601002019,"Block 2019, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002020,121259601002020,"Block 2020, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002021,121259601002021,"Block 2021, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002022,121259601002022,"Block 2022, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002023,121259601002023,"Block 2023, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002024,121259601002024,"Block 2024, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002025,121259601002025,"Block 2025, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002026,121259601002026,"Block 2026, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002027,121259601002027,"Block 2027, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002028,121259601002028,"Block 2028, Block Group 2, Census Tract 9601, Union County, Florida",45
1000000US121259601002029,121259601002029,"Block 2029, Block Group 2, Census Tract 9601, Union County, Florida",53
1000000US121259601002030,121259601002030,"Block 2030, Block Group 2, Census Tract 9601, Union County, Florida",8
1000000US121259601002031,121259601002031,"Block 2031, Block Group 2, Census Tract 9601, Union County, Florida",155
1000000US121259601002032,121259601002032,"Block 2032, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002033,121259601002033,"Block 2033, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002034,121259601002034,"Block 2034, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002035,121259601002035,"Block 2035, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002036,121259601002036,"Block 2036, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002037,121259601002037,"Block 2037, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002038,121259601002038,"Block 2038, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002039,121259601002039,"Block 2039, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002040,121259601002040,"Block 2040, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002041,121259601002041,"Block 2041, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002042,121259601002042,"Block 2042, Block Group 2, Census Tract 9601, Union County, Florida",8
1000000US121259601002043,121259601002043,"Block 2043, Block Group 2, Census Tract 9601, Union County, Florida",108
1000000US121259601002044,121259601002044,"Block 2044, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002045,121259601002045,"Block 2045, Block Group 2, Census Tract 9601, Union County, Florida",9
1000000US121259601002046,121259601002046,"Block 2046, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002047,121259601002047,"Block 2047, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002048,121259601002048,"Block 2048, Block Group 2, Census Tract 9601, Union County, Florida",52
1000000US121259601002049,121259601002049,"Block 2049, Block Group 2, Census Tract 9601, Union County, Florida",9
1000000US121259601002050,121259601002050,"Block 2050, Block Group 2, Census Tract 9601, Union County, Florida",16
1000000US121259601002051,121259601002051,"Block 2051, Block Group 2, Census Tract 9601, Union County, Florida",30
1000000US121259601002052,121259601002052,"Block 2052, Block Group 2, Census Tract 9601, Union County, Florida",13
1000000US121259601002053,121259601002053,"Block 2053, Block Group 2, Census Tract 9601, Union County, Florida",6
1000000US121259601002054,121259601002054,"Block 2054, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002055,121259601002055,"Block 2055, Block Group 2, Census Tract 9601, Union County, Florida",62
1000000US121259601002056,121259601002056,"Block 2056, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002057,121259601002057,"Block 2057, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002058,121259601002058,"Block 2058, Block Group 2, Census Tract 9601, Union County, Florida",6
1000000US121259601002059,121259601002059,"Block 2059, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002060,121259601002060,"Block 2060, Block Group 2, Census Tract 9601, Union County, Florida",1
1000000US121259601002061,121259601002061,"Block 2061, Block Group 2, Census Tract 9601, Union County, Florida",1
1000000US121259601002062,121259601002062,"Block 2062, Block Group 2, Census Tract 9601, Union County, Florida",65
1000000US121259601002063,121259601002063,"Block 2063, Block Group 2, Census Tract 9601, Union County, Florida",9
1000000US121259601002064,121259601002064,"Block 2064, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002065,121259601002065,"Block 2065, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002066,121259601002066,"Block 2066, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002067,121259601002067,"Block 2067, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002068,121259601002068,"Block 2068, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002069,121259601002069,"Block 2069, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002070,121259601002070,"Block 2070, Block Group 2, Census Tract 9601, Union County, Florida",6
1000000US121259601002071,121259601002071,"Block 2071, Block Group 2, Census Tract 9601, Union County, Florida",8
1000000US121259601002072,121259601002072,"Block 2072, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002073,121259601002073,"Block 2073, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002074,121259601002074,"Block 2074, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002075,121259601002075,"Block 2075, Block Group 2, Census Tract 9601, Union County, Florida",3
1000000US121259601002076,121259601002076,"Block 2076, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002077,121259601002077,"Block 2077, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002078,121259601002078,"Block 2078, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002079,121259601002079,"Block 2079, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002080,121259601002080,"Block 2080, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002081,121259601002081,"Block 2081, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002082,121259601002082,"Block 2082, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002083,121259601002083,"Block 2083, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002084,121259601002084,"Block 2084, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002085,121259601002085,"Block 2085, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002086,121259601002086,"Block 2086, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002087,121259601002087,"Block 2087, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002088,121259601002088,"Block 2088, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002089,121259601002089,"Block 2089, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002090,121259601002090,"Block 2090, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002091,121259601002091,"Block 2091, Block Group 2, Census Tract 9601, Union County, Florida",1
1000000US121259601002092,121259601002092,"Block 2092, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002093,121259601002093,"Block 2093, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002094,121259601002094,"Block 2094, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002095,121259601002095,"Block 2095, Block Group 2, Census Tract 9601, Union County, Florida",5
1000000US121259601002096,121259601002096,"Block 2096, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002097,121259601002097,"Block 2097, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002098,121259601002098,"Block 2098, Block Group 2, Census Tract 9601, Union County, Florida",11
1000000US121259601002099,121259601002099,"Block 2099, Block Group 2, Census Tract 9601, Union County, Florida",2
1000000US121259601002100,121259601002100,"Block 2100, Block Group 2, Census Tract 9601, Union County, Florida",8
1000000US121259601002101,121259601002101,"Block 2101, Block Group 2, Census Tract 9601, Union County, Florida",4
1000000US121259601002102,121259601002102,"Block 2102, Block Group 2, Census Tract 9601, Union County, Florida",49
1000000US121259601002103,121259601002103,"Block 2103, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002104,121259601002104,"Block 2104, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002105,121259601002105,"Block 2105, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002106,121259601002106,"Block 2106, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259601002107,121259601002107,"Block 2107, Block Group 2, Census Tract 9601, Union County, Florida",0
1000000US121259602001000,121259602001000,"Block 1000, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001001,121259602001001,"Block 1001, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001002,121259602001002,"Block 1002, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001003,121259602001003,"Block 1003, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001004,121259602001004,"Block 1004, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001005,121259602001005,"Block 1005, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001006,121259602001006,"Block 1006, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001007,121259602001007,"Block 1007, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001008,121259602001008,"Block 1008, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001009,121259602001009,"Block 1009, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001010,121259602001010,"Block 1010, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001011,121259602001011,"Block 1011, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001012,121259602001012,"Block 1012, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001013,121259602001013,"Block 1013, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001014,121259602001014,"Block 1014, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001015,121259602001015,"Block 1015, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001016,121259602001016,"Block 1016, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001017,121259602001017,"Block 1017, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001018,121259602001018,"Block 1018, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001019,121259602001019,"Block 1019, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001020,121259602001020,"Block 1020, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001021,121259602001021,"Block 1021, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001022,121259602001022,"Block 1022, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001023,121259602001023,"Block 1023, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001024,121259602001024,"Block 1024, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001025,121259602001025,"Block 1025, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001026,121259602001026,"Block 1026, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001027,121259602001027,"Block 1027, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001028,121259602001028,"Block 1028, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001029,121259602001029,"Block 1029, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001030,121259602001030,"Block 1030, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001031,121259602001031,"Block 1031, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001032,121259602001032,"Block 1032, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001033,121259602001033,"Block 1033, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001034,121259602001034,"Block 1034, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001035,121259602001035,"Block 1035, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001036,121259602001036,"Block 1036, Block Group 1, Census Tract 9602, Union County, Florida",5
1000000US121259602001037,121259602001037,"Block 1037, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001038,121259602001038,"Block 1038, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001039,121259602001039,"Block 1039, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001040,121259602001040,"Block 1040, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001041,121259602001041,"Block 1041, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001042,121259602001042,"Block 1042, Block Group 1, Census Tract 9602, Union County, Florida",18
1000000US121259602001043,121259602001043,"Block 1043, Block Group 1, Census Tract 9602, Union County, Florida",6
1000000US121259602001044,121259602001044,"Block 1044, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001045,121259602001045,"Block 1045, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001046,121259602001046,"Block 1046, Block Group 1, Census Tract 9602, Union County, Florida",4
1000000US121259602001047,121259602001047,"Block 1047, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001048,121259602001048,"Block 1048, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001049,121259602001049,"Block 1049, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001050,121259602001050,"Block 1050, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001051,121259602001051,"Block 1051, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001052,121259602001052,"Block 1052, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001053,121259602001053,"Block 1053, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001054,121259602001054,"Block 1054, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001055,121259602001055,"Block 1055, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001056,121259602001056,"Block 1056, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001057,121259602001057,"Block 1057, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001058,121259602001058,"Block 1058, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001059,121259602001059,"Block 1059, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001060,121259602001060,"Block 1060, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001061,121259602001061,"Block 1061, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001062,121259602001062,"Block 1062, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001063,121259602001063,"Block 1063, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001064,121259602001064,"Block 1064, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001065,121259602001065,"Block 1065, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001066,121259602001066,"Block 1066, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001067,121259602001067,"Block 1067, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001068,121259602001068,"Block 1068, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001069,121259602001069,"Block 1069, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001070,121259602001070,"Block 1070, Block Group 1, Census Tract 9602, Union County, Florida",9
1000000US121259602001071,121259602001071,"Block 1071, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001072,121259602001072,"Block 1072, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001073,121259602001073,"Block 1073, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001074,121259602001074,"Block 1074, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001075,121259602001075,"Block 1075, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001076,121259602001076,"Block 1076, Block Group 1, Census Tract 9602, Union County, Florida",3
1000000US121259602001077,121259602001077,"Block 1077, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001078,121259602001078,"Block 1078, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001079,121259602001079,"Block 1079, Block Group 1, Census Tract 9602, Union County, Florida",8
1000000US121259602001080,121259602001080,"Block 1080, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001081,121259602001081,"Block 1081, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001082,121259602001082,"Block 1082, Block Group 1, Census Tract 9602, Union County, Florida",3
1000000US121259602001083,121259602001083,"Block 1083, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001084,121259602001084,"Block 1084, Block Group 1, Census Tract 9602, Union County, Florida",12
1000000US121259602001085,121259602001085,"Block 1085, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001086,121259602001086,"Block 1086, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001087,121259602001087,"Block 1087, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001088,121259602001088,"Block 1088, Block Group 1, Census Tract 9602, Union County, Florida",12
1000000US121259602001089,121259602001089,"Block 1089, Block Group 1, Census Tract 9602, Union County, Florida",13
1000000US121259602001090,121259602001090,"Block 1090, Block Group 1, Census Tract 9602, Union County, Florida",3
1000000US121259602001091,121259602001091,"Block 1091, Block Group 1, Census Tract 9602, Union County, Florida",1
1000000US121259602001092,121259602001092,"Block 1092, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001093,121259602001093,"Block 1093, Block Group 1, Census Tract 9602, Union County, Florida",10
1000000US121259602001094,121259602001094,"Block 1094, Block Group 1, Census Tract 9602, Union County, Florida",6
1000000US121259602001095,121259602001095,"Block 1095, Block Group 1, Census Tract 9602, Union County, Florida",13
1000000US121259602001096,121259602001096,"Block 1096, Block Group 1, Census Tract 9602, Union County, Florida",2
1000000US121259602001097,121259602001097,"Block 1097, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001098,121259602001098,"Block 1098, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001099,121259602001099,"Block 1099, Block Group 1, Census Tract 9602, Union County, Florida",13
1000000US121259602001100,121259602001100,"Block 1100, Block Group 1, Census Tract 9602, Union County, Florida",6
1000000US121259602001101,121259602001101,"Block 1101, Block Group 1, Census Tract 9602, Union County, Florida",2
1000000US121259602001102,121259602001102,"Block 1102, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001103,121259602001103,"Block 1103, Block Group 1, Census Tract 9602, Union County, Florida",72
1000000US121259602001104,121259602001104,"Block 1104, Block Group 1, Census Tract 9602, Union County, Florida",4
1000000US121259602001105,121259602001105,"Block 1105, Block Group 1, Census Tract 9602, Union County, Florida",28
1000000US121259602001106,121259602001106,"Block 1106, Block Group 1, Census Tract 9602, Union County, Florida",3
1000000US121259602001107,121259602001107,"Block 1107, Block Group 1, Census Tract 9602, Union County, Florida",56
1000000US121259602001108,121259602001108,"Block 1108, Block Group 1, Census Tract 9602, Union County, Florida",4
1000000US121259602001109,121259602001109,"Block 1109, Block Group 1, Census Tract 9602, Union County, Florida",7
1000000US121259602001110,121259602001110,"Block 1110, Block Group 1, Census Tract 9602, Union County, Florida",24
1000000US121259602001111,121259602001111,"Block 1111, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001112,121259602001112,"Block 1112, Block Group 1, Census Tract 9602, Union County, Florida",0
1000000US121259602001113,121259602001113,"Block 1113, Block Group 1, Census Tract 9602, Union County, Florida",21
1000000US121259602001114,121259602001114,"Block 1114, Block Group 1, Census Tract 9602, Union County, Florida",0
