GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
1000000US120970408011027,120970408011027,"Block 1027, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011028,120970408011028,"Block 1028, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011029,120970408011029,"Block 1029, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011030,120970408011030,"Block 1030, Block Group 1, Census Tract 408.01, Osceola County, Florida",58,1,57
1000000US120970408011031,120970408011031,"Block 1031, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011032,120970408011032,"Block 1032, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011033,120970408011033,"Block 1033, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011034,120970408011034,"Block 1034, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011035,120970408011035,"Block 1035, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011036,120970408011036,"Block 1036, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011037,120970408011037,"Block 1037, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011038,120970408011038,"Block 1038, Block Group 1, Census Tract 408.01, Osceola County, Florida",1,0,1
1000000US120970408011039,120970408011039,"Block 1039, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011040,120970408011040,"Block 1040, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011041,120970408011041,"Block 1041, Block Group 1, Census Tract 408.01, Osceola County, Florida",8,0,8
1000000US120970408011042,120970408011042,"Block 1042, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011043,120970408011043,"Block 1043, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011044,120970408011044,"Block 1044, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011045,120970408011045,"Block 1045, Block Group 1, Census Tract 408.01, Osceola County, Florida",51,0,51
1000000US120970408011046,120970408011046,"Block 1046, Block Group 1, Census Tract 408.01, Osceola County, Florida",15,0,15
1000000US120970408011047,120970408011047,"Block 1047, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011048,120970408011048,"Block 1048, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408011049,120970408011049,"Block 1049, Block Group 1, Census Tract 408.01, Osceola County, Florida",0,0,0
1000000US120970408021000,120970408021000,"Block 1000, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021001,120970408021001,"Block 1001, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021002,120970408021002,"Block 1002, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021003,120970408021003,"Block 1003, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021004,120970408021004,"Block 1004, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021005,120970408021005,"Block 1005, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021006,120970408021006,"Block 1006, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021007,120970408021007,"Block 1007, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021008,120970408021008,"Block 1008, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021009,120970408021009,"Block 1009, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021010,120970408021010,"Block 1010, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021011,120970408021011,"Block 1011, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021012,120970408021012,"Block 1012, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021013,120970408021013,"Block 1013, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021014,120970408021014,"Block 1014, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021015,120970408021015,"Block 1015, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021016,120970408021016,"Block 1016, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021017,120970408021017,"Block 1017, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021018,120970408021018,"Block 1018, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021019,120970408021019,"Block 1019, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021020,120970408021020,"Block 1020, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021021,120970408021021,"Block 1021, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021022,120970408021022,"Block 1022, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021023,120970408021023,"Block 1023, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021024,120970408021024,"Block 1024, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021025,120970408021025,"Block 1025, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021026,120970408021026,"Block 1026, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021027,120970408021027,"Block 1027, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021028,120970408021028,"Block 1028, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021029,120970408021029,"Block 1029, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021030,120970408021030,"Block 1030, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021031,120970408021031,"Block 1031, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021032,120970408021032,"Block 1032, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021033,120970408021033,"Block 1033, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021034,120970408021034,"Block 1034, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021035,120970408021035,"Block 1035, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021036,120970408021036,"Block 1036, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021037,120970408021037,"Block 1037, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021038,120970408021038,"Block 1038, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021039,120970408021039,"Block 1039, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021040,120970408021040,"Block 1040, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021041,120970408021041,"Block 1041, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021042,120970408021042,"Block 1042, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021043,120970408021043,"Block 1043, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021044,120970408021044,"Block 1044, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021045,120970408021045,"Block 1045, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021046,120970408021046,"Block 1046, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021047,120970408021047,"Block 1047, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021048,120970408021048,"Block 1048, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021049,120970408021049,"Block 1049, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021050,120970408021050,"Block 1050, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021051,120970408021051,"Block 1051, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021052,120970408021052,"Block 1052, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021053,120970408021053,"Block 1053, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021054,120970408021054,"Block 1054, Block Group 1, Census Tract 408.02, Osceola County, Florida",4,0,4
1000000US120970408021055,120970408021055,"Block 1055, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021056,120970408021056,"Block 1056, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021057,120970408021057,"Block 1057, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021058,120970408021058,"Block 1058, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021059,120970408021059,"Block 1059, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021060,120970408021060,"Block 1060, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021061,120970408021061,"Block 1061, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021062,120970408021062,"Block 1062, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021063,120970408021063,"Block 1063, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021064,120970408021064,"Block 1064, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021065,120970408021065,"Block 1065, Block Group 1, Census Tract 408.02, Osceola County, Florida",597,23,574
1000000US120970408021066,120970408021066,"Block 1066, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021067,120970408021067,"Block 1067, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021068,120970408021068,"Block 1068, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021069,120970408021069,"Block 1069, Block Group 1, Census Tract 408.02, Osceola County, Florida",2,0,2
1000000US120970408021070,120970408021070,"Block 1070, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021071,120970408021071,"Block 1071, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021072,120970408021072,"Block 1072, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021073,120970408021073,"Block 1073, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021074,120970408021074,"Block 1074, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021075,120970408021075,"Block 1075, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021076,120970408021076,"Block 1076, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021077,120970408021077,"Block 1077, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021078,120970408021078,"Block 1078, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021079,120970408021079,"Block 1079, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021080,120970408021080,"Block 1080, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021081,120970408021081,"Block 1081, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021082,120970408021082,"Block 1082, Block Group 1, Census Tract 408.02, Osceola County, Florida",38,0,38
1000000US120970408021083,120970408021083,"Block 1083, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021084,120970408021084,"Block 1084, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021085,120970408021085,"Block 1085, Block Group 1, Census Tract 408.02, Osceola County, Florida",127,13,114
1000000US120970408021086,120970408021086,"Block 1086, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021087,120970408021087,"Block 1087, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021088,120970408021088,"Block 1088, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021089,120970408021089,"Block 1089, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021090,120970408021090,"Block 1090, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021091,120970408021091,"Block 1091, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021092,120970408021092,"Block 1092, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021093,120970408021093,"Block 1093, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021094,120970408021094,"Block 1094, Block Group 1, Census Tract 408.02, Osceola County, Florida",550,29,521
1000000US120970408021095,120970408021095,"Block 1095, Block Group 1, Census Tract 408.02, Osceola County, Florida",27,0,27
1000000US120970408021096,120970408021096,"Block 1096, Block Group 1, Census Tract 408.02, Osceola County, Florida",29,0,29
1000000US120970408021097,120970408021097,"Block 1097, Block Group 1, Census Tract 408.02, Osceola County, Florida",8,0,8
1000000US120970408021098,120970408021098,"Block 1098, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021099,120970408021099,"Block 1099, Block Group 1, Census Tract 408.02, Osceola County, Florida",59,0,59
1000000US120970408021100,120970408021100,"Block 1100, Block Group 1, Census Tract 408.02, Osceola County, Florida",27,0,27
1000000US120970408021101,120970408021101,"Block 1101, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021102,120970408021102,"Block 1102, Block Group 1, Census Tract 408.02, Osceola County, Florida",189,4,185
1000000US120970408021103,120970408021103,"Block 1103, Block Group 1, Census Tract 408.02, Osceola County, Florida",48,0,48
1000000US120970408021104,120970408021104,"Block 1104, Block Group 1, Census Tract 408.02, Osceola County, Florida",11,0,11
1000000US120970408021105,120970408021105,"Block 1105, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021106,120970408021106,"Block 1106, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021107,120970408021107,"Block 1107, Block Group 1, Census Tract 408.02, Osceola County, Florida",17,0,17
1000000US120970408021108,120970408021108,"Block 1108, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021109,120970408021109,"Block 1109, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021110,120970408021110,"Block 1110, Block Group 1, Census Tract 408.02, Osceola County, Florida",38,0,38
1000000US120970408021111,120970408021111,"Block 1111, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021112,120970408021112,"Block 1112, Block Group 1, Census Tract 408.02, Osceola County, Florida",2,0,2
1000000US120970408021113,120970408021113,"Block 1113, Block Group 1, Census Tract 408.02, Osceola County, Florida",7,0,7
1000000US120970408021114,120970408021114,"Block 1114, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021115,120970408021115,"Block 1115, Block Group 1, Census Tract 408.02, Osceola County, Florida",2,0,2
1000000US120970408021116,120970408021116,"Block 1116, Block Group 1, Census Tract 408.02, Osceola County, Florida",2,0,2
1000000US120970408021117,120970408021117,"Block 1117, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021118,120970408021118,"Block 1118, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021119,120970408021119,"Block 1119, Block Group 1, Census Tract 408.02, Osceola County, Florida",61,0,61
1000000US120970408021120,120970408021120,"Block 1120, Block Group 1, Census Tract 408.02, Osceola County, Florida",41,0,41
1000000US120970408021121,120970408021121,"Block 1121, Block Group 1, Census Tract 408.02, Osceola County, Florida",34,1,33
1000000US120970408021122,120970408021122,"Block 1122, Block Group 1, Census Tract 408.02, Osceola County, Florida",23,0,23
1000000US120970408021123,120970408021123,"Block 1123, Block Group 1, Census Tract 408.02, Osceola County, Florida",30,1,29
1000000US120970408021124,120970408021124,"Block 1124, Block Group 1, Census Tract 408.02, Osceola County, Florida",40,0,40
1000000US120970408021125,120970408021125,"Block 1125, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021126,120970408021126,"Block 1126, Block Group 1, Census Tract 408.02, Osceola County, Florida",35,3,32
1000000US120970408021127,120970408021127,"Block 1127, Block Group 1, Census Tract 408.02, Osceola County, Florida",4,0,4
1000000US120970408021128,120970408021128,"Block 1128, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021129,120970408021129,"Block 1129, Block Group 1, Census Tract 408.02, Osceola County, Florida",225,10,215
1000000US120970408021130,120970408021130,"Block 1130, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021131,120970408021131,"Block 1131, Block Group 1, Census Tract 408.02, Osceola County, Florida",64,3,61
1000000US120970408021132,120970408021132,"Block 1132, Block Group 1, Census Tract 408.02, Osceola County, Florida",15,0,15
1000000US120970408021133,120970408021133,"Block 1133, Block Group 1, Census Tract 408.02, Osceola County, Florida",5,0,5
1000000US120970408021134,120970408021134,"Block 1134, Block Group 1, Census Tract 408.02, Osceola County, Florida",1,0,1
1000000US120970408021135,120970408021135,"Block 1135, Block Group 1, Census Tract 408.02, Osceola County, Florida",7,4,3
1000000US120970408021136,120970408021136,"Block 1136, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021137,120970408021137,"Block 1137, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021138,120970408021138,"Block 1138, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021139,120970408021139,"Block 1139, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021140,120970408021140,"Block 1140, Block Group 1, Census Tract 408.02, Osceola County, Florida",10,0,10
1000000US120970408021141,120970408021141,"Block 1141, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021142,120970408021142,"Block 1142, Block Group 1, Census Tract 408.02, Osceola County, Florida",47,5,42
1000000US120970408021143,120970408021143,"Block 1143, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021144,120970408021144,"Block 1144, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021145,120970408021145,"Block 1145, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021146,120970408021146,"Block 1146, Block Group 1, Census Tract 408.02, Osceola County, Florida",4,0,4
1000000US120970408021147,120970408021147,"Block 1147, Block Group 1, Census Tract 408.02, Osceola County, Florida",7,0,7
1000000US120970408021148,120970408021148,"Block 1148, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021149,120970408021149,"Block 1149, Block Group 1, Census Tract 408.02, Osceola County, Florida",10,0,10
1000000US120970408021150,120970408021150,"Block 1150, Block Group 1, Census Tract 408.02, Osceola County, Florida",4,2,2
1000000US120970408021151,120970408021151,"Block 1151, Block Group 1, Census Tract 408.02, Osceola County, Florida",5,0,5
1000000US120970408021152,120970408021152,"Block 1152, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021153,120970408021153,"Block 1153, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021154,120970408021154,"Block 1154, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021155,120970408021155,"Block 1155, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021156,120970408021156,"Block 1156, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021157,120970408021157,"Block 1157, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021158,120970408021158,"Block 1158, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021159,120970408021159,"Block 1159, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021160,120970408021160,"Block 1160, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021161,120970408021161,"Block 1161, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021162,120970408021162,"Block 1162, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021163,120970408021163,"Block 1163, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021164,120970408021164,"Block 1164, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021165,120970408021165,"Block 1165, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021166,120970408021166,"Block 1166, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021167,120970408021167,"Block 1167, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021168,120970408021168,"Block 1168, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021169,120970408021169,"Block 1169, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021170,120970408021170,"Block 1170, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021171,120970408021171,"Block 1171, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021172,120970408021172,"Block 1172, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021173,120970408021173,"Block 1173, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021174,120970408021174,"Block 1174, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021175,120970408021175,"Block 1175, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021176,120970408021176,"Block 1176, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021177,120970408021177,"Block 1177, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021178,120970408021178,"Block 1178, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021179,120970408021179,"Block 1179, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021180,120970408021180,"Block 1180, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021181,120970408021181,"Block 1181, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021182,120970408021182,"Block 1182, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021183,120970408021183,"Block 1183, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021184,120970408021184,"Block 1184, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021185,120970408021185,"Block 1185, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021186,120970408021186,"Block 1186, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021187,120970408021187,"Block 1187, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021188,120970408021188,"Block 1188, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021189,120970408021189,"Block 1189, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021190,120970408021190,"Block 1190, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021191,120970408021191,"Block 1191, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021192,120970408021192,"Block 1192, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021193,120970408021193,"Block 1193, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021194,120970408021194,"Block 1194, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021195,120970408021195,"Block 1195, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021196,120970408021196,"Block 1196, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
1000000US120970408021197,120970408021197,"Block 1197, Block Group 1, Census Tract 408.02, Osceola County, Florida",0,0,0
